238, 310, 4914, 12, 98.14141414141412, 208, 3266, 27, 64.86868686868688, 261, 4228, 25, 84.38383838383838
239, 308, 4849, 19, 97.81818181818184, 196, 3065, 29, 61.656565656565654, 269, 4225, 25, 84.98989898989903
240, 313, 4915, 20, 98.58585858585857, 195, 3064, 29, 60.969696969696976, 267, 4161, 24, 83.25252525252523
241, 311, 4887, 14, 98.52525252525253, 212, 3350, 26, 66.88888888888884, 281, 4367, 25, 87.47474747474746
242, 306, 4889, 11, 98.2424242424242, 208, 3364, 25, 67.65656565656566, 263, 4112, 25, 82.82828282828287
243, 307, 4864, 12, 97.79797979797979, 206, 3313, 27, 66.08080808080807, 273, 4297, 27, 86.2828282828283
244, 310, 4890, 12, 98.04040404040403, 206, 3180, 28, 63.77777777777779, 273, 4279, 23, 86.02020202020202
245, 311, 4884, 11, 98.30303030303027, 195, 3014, 28, 60.42424242424244, 263, 4101, 25, 82.20202020202018
246, 307, 4875, 13, 98.20202020202018, 197, 3172, 27, 63.555555555555586, 273, 4321, 22, 87.27272727272724
247, 308, 4867, 10, 97.95959595959594, 206, 3154, 28, 62.70707070707071, 276, 4329, 23, 87.03030303030299
248, 309, 4858, 14, 97.87878787878788, 194, 3022, 29, 60.484848484848484, 277, 4357, 26, 87.19191919191915
249, 314, 4929, 19, 98.82828282828282, 211, 3252, 28, 65.01010101010105, 280, 4395, 26, 87.73737373737377
250, 312, 4899, 12, 98.42424242424241, 201, 3144, 28, 62.80808080808079, 264, 4222, 23, 84.6868686868687
251, 311, 4872, 25, 97.4545454545454, 203, 3167, 27, 62.86868686868689, 274, 4261, 25, 85.11111111111113
252, 308, 4852, 22, 97.49494949494945, 196, 3128, 28, 62.86868686868689, 279, 4367, 22, 87.75757575757572
253, 306, 4847, 18, 97.75757575757575, 189, 3008, 29, 60.303030303030305, 271, 4265, 26, 85.49494949494948
254, 303, 4842, 15, 97.19191919191921, 183, 3008, 29, 59.757575757575765, 262, 4173, 23, 83.49494949494948
255, 307, 4870, 24, 97.93939393939391, 192, 3077, 28, 61.81818181818182, 268, 4188, 24, 84.28282828282828
256, 311, 4859, 20, 97.93939393939391, 207, 3236, 26, 64.68686868686868, 276, 4276, 25, 86.16161616161612
257, 311, 4889, 17, 98.16161616161614, 206, 3276, 27, 65.15151515151517, 262, 4226, 25, 84.34343434343438
258, 311, 4878, 26, 98.10101010101009, 203, 3237, 27, 64.92929292929294, 279, 4361, 22, 87.89898989898984
259, 311, 4888, 20, 98.26262626262626, 188, 2978, 28, 59.3131313131313, 276, 4373, 25, 87.41414141414143
260, 310, 4889, 14, 98.20202020202011, 209, 3338, 27, 66.4040404040404, 276, 4351, 22, 87.05050505050508
261, 309, 4883, 23, 98.36363636363639, 197, 3133, 27, 63.05050505050505, 277, 4338, 18, 87.15151515151513
262, 304, 4867, 9, 98.18181818181816, 203, 3259, 26, 65.15151515151517, 272, 4361, 22, 87.39393939393942
263, 314, 4895, 15, 98.14141414141409, 190, 2941, 29, 58.78787878787882, 268, 4231, 27, 84.90909090909092
264, 312, 4861, 25, 97.79797979797982, 205, 3164, 26, 63.19191919191918, 280, 4314, 25, 86.98989898989898
265, 310, 4869, 14, 98.44444444444441, 214, 3380, 26, 67.61616161616162, 279, 4410, 20, 88.82828282828282
266, 307, 4809, 24, 97.21212121212119, 202, 3157, 28, 63.47474747474747, 278, 4365, 21, 87.75757575757578
267, 311, 4899, 11, 98.34343434343431, 210, 3324, 27, 66.64646464646466, 249, 4065, 27, 81.59595959595957
268, 312, 4921, 11, 98.50505050505046, 200, 3133, 28, 62.72727272727275, 247, 3962, 29, 79.37373737373737
269, 310, 4886, 21, 97.97979797979794, 211, 3244, 27, 64.78787878787877, 264, 4107, 27, 81.93939393939391
270, 306, 4870, 16, 97.7373737373737, 194, 3049, 28, 61.37373737373735, 275, 4309, 21, 86.80808080808079
271, 310, 4886, 29, 98.12121212121208, 185, 3081, 28, 61.95959595959596, 286, 4484, 21, 90.0
272, 312, 4895, 10, 98.38383838383838, 205, 3189, 29, 63.636363636363654, 269, 4256, 20, 85.09090909090908
273, 310, 4919, 17, 98.40404040404039, 207, 3313, 26, 66.0808080808081, 271, 4323, 23, 86.42424242424244
274, 310, 4867, 12, 97.55555555555551, 199, 3027, 28, 60.36363636363635, 271, 4253, 23, 85.4141414141414
275, 312, 4904, 11, 98.70707070707067, 200, 3095, 28, 61.616161616161605, 284, 4460, 21, 89.37373737373736
276, 309, 4846, 16, 97.73737373737372, 218, 3342, 25, 66.8888888888889, 269, 4137, 25, 83.1717171717172
277, 304, 4844, 12, 97.65656565656566, 214, 3246, 27, 65.15151515151517, 272, 4268, 23, 85.57575757575759
278, 310, 4853, 11, 97.45454545454545, 196, 3063, 28, 61.71717171717171, 278, 4292, 22, 86.20202020202018
279, 310, 4858, 7, 97.95959595959596, 205, 3162, 28, 63.25252525252528, 253, 3949, 25, 79.47474747474749
280, 313, 4901, 9, 98.1212121212121, 198, 3076, 28, 61.191919191919204, 277, 4301, 23, 85.97979797979797
281, 306, 4820, 22, 96.94949494949493, 215, 3259, 27, 65.07070707070709, 272, 4160, 26, 83.5353535353535
282, 307, 4830, 15, 97.71717171717172, 201, 3212, 26, 64.5050505050505, 276, 4336, 24, 87.35353535353534
283, 305, 4837, 7, 97.1919191919192, 202, 3343, 25, 66.98989898989903, 271, 4319, 22, 86.56565656565652
284, 310, 4889, 24, 98.06060606060602, 202, 3284, 26, 65.91919191919192, 283, 4453, 19, 89.71717171717172
285, 308, 4878, 10, 97.97979797979794, 212, 3352, 26, 67.13131313131315, 268, 4210, 26, 84.22222222222223
286, 312, 4901, 21, 98.4040404040404, 200, 3113, 28, 62.22222222222222, 272, 4277, 23, 85.8989898989899
287, 309, 4893, 9, 98.22222222222217, 205, 3198, 27, 64.1616161616162, 273, 4273, 24, 85.29292929292929
288, 313, 4917, 12, 98.46464646464642, 199, 3086, 29, 61.35353535353534, 283, 4439, 21, 88.84848484848487
289, 310, 4834, 13, 97.47474747474743, 227, 3505, 24, 70.52525252525254, 267, 4181, 27, 84.08080808080808
290, 310, 4869, 7, 98.10101010101009, 202, 3151, 27, 63.15151515151516, 270, 4289, 23, 86.58585858585857
291, 314, 4910, 4, 99.11111111111109, 218, 3265, 27, 65.25252525252526, 272, 4229, 25, 84.50505050505052
292, 305, 4830, 24, 97.4141414141414, 199, 3243, 27, 64.96969696969695, 278, 4407, 22, 88.80808080808079
293, 311, 4912, 9, 98.66666666666661, 189, 3030, 28, 60.08080808080807, 267, 4247, 27, 85.15151515151513
294, 306, 4856, 18, 97.75757575757574, 199, 3191, 28, 64.08080808080811, 265, 4239, 23, 85.17171717171719
295, 307, 4841, 25, 97.35353535353529, 202, 3154, 27, 62.72727272727271, 281, 4422, 26, 88.38383838383838
296, 312, 4864, 25, 98.1010101010101, 210, 3342, 24, 67.15151515151517, 272, 4236, 22, 85.49494949494948
297, 314, 4896, 9, 98.58585858585859, 206, 3210, 27, 64.34343434343434, 280, 4345, 23, 87.45454545454547
298, 310, 4848, 24, 97.15151515151513, 223, 3489, 26, 69.8989898989899, 284, 4441, 16, 88.96969696969697
299, 309, 4880, 20, 98.16161616161611, 211, 3278, 27, 65.83838383838382, 271, 4200, 22, 84.06060606060606
300, 313, 4859, 12, 97.81818181818178, 191, 2935, 29, 58.707070707070706, 277, 4294, 28, 86.32323232323235
301, 311, 4867, 23, 97.71717171717175, 195, 3077, 28, 61.33333333333332, 280, 4318, 21, 86.88888888888889
302, 314, 4930, 10, 98.94949494949495, 206, 3321, 25, 66.76767676767678, 278, 4357, 20, 87.51515151515147
303, 312, 4839, 25, 97.47474747474743, 201, 3101, 29, 62.18181818181817, 281, 4323, 24, 86.82828282828277
304, 314, 4896, 26, 98.44444444444443, 189, 3066, 29, 61.21212121212122, 270, 4248, 27, 85.13131313131316
305, 306, 4830, 16, 97.09090909090908, 197, 3119, 28, 62.14141414141416, 273, 4377, 25, 87.81818181818184
306, 311, 4891, 10, 98.38383838383838, 183, 2932, 29, 58.78787878787875, 256, 4155, 24, 83.35353535353535
307, 310, 4882, 7, 98.08080808080803, 196, 2997, 28, 59.75757575757576, 273, 4303, 22, 85.95959595959594
308, 313, 4897, 15, 98.56565656565655, 200, 3088, 29, 62.1212121212121, 279, 4344, 21, 87.71717171717172
309, 311, 4890, 21, 98.16161616161617, 189, 3016, 28, 60.38383838383837, 260, 4189, 24, 83.87878787878786
310, 307, 4860, 25, 97.41414141414138, 207, 3321, 26, 65.8989898989899, 270, 4281, 23, 85.81818181818181
311, 310, 4848, 10, 97.49494949494948, 206, 3142, 28, 63.23232323232324, 270, 4118, 27, 82.90909090909092
312, 311, 4854, 24, 97.57575757575754, 218, 3327, 26, 66.68686868686869, 283, 4344, 22, 87.43434343434342
313, 313, 4891, 6, 98.10101010101009, 218, 3348, 26, 67.05050505050504, 276, 4267, 27, 85.43434343434348
314, 313, 4874, 11, 97.91919191919189, 205, 3144, 28, 62.72727272727271, 267, 4214, 24, 84.3636363636363
315, 306, 4859, 13, 97.25252525252523, 197, 3115, 28, 62.32323232323231, 278, 4422, 22, 88.28282828282828
316, 310, 4822, 26, 96.98989898989893, 230, 3431, 24, 68.8080808080808, 283, 4326, 21, 86.84848484848484
317, 314, 4906, 7, 98.64646464646461, 200, 3281, 26, 65.6969696969697, 271, 4323, 24, 86.82828282828285
318, 309, 4845, 12, 97.57575757575754, 203, 3168, 28, 63.35353535353538, 263, 4155, 28, 83.3333333333333
319, 306, 4797, 25, 96.5050505050505, 207, 3161, 28, 63.171717171717184, 263, 4155, 24, 83.37373737373737
320, 313, 4880, 22, 97.95959595959597, 217, 3350, 25, 66.58585858585859, 262, 4130, 25, 82.78787878787878
321, 315, 4898, 11, 98.54545454545453, 227, 3523, 24, 70.70707070707074, 265, 4199, 28, 84.5050505050505
322, 312, 4889, 7, 98.32323232323235, 194, 3175, 27, 63.67676767676767, 268, 4175, 25, 83.7171717171717
323, 313, 4863, 9, 97.7777777777778, 211, 3155, 28, 63.09090909090909, 269, 4155, 27, 83.23232323232327
324, 311, 4892, 7, 98.72727272727268, 198, 3181, 27, 63.77777777777781, 274, 4405, 22, 88.12121212121208
325, 313, 4893, 5, 98.62626262626259, 217, 3410, 25, 68.44444444444443, 274, 4307, 27, 86.22222222222219
326, 318, 4931, 6, 98.90909090909089, 198, 3150, 27, 63.292929292929294, 272, 4238, 25, 85.25252525252525
327, 312, 4879, 12, 98.02020202020196, 208, 3220, 27, 64.40404040404042, 263, 4108, 24, 82.6060606060606
328, 303, 4796, 24, 96.2222222222222, 222, 3505, 25, 70.04040404040403, 276, 4342, 24, 86.78787878787877
329, 309, 4876, 9, 98.34343434343432, 191, 3135, 28, 63.03030303030301, 270, 4268, 22, 85.57575757575754
330, 306, 4843, 18, 97.57575757575759, 194, 3102, 28, 62.262626262626284, 262, 4198, 24, 84.24242424242425
331, 311, 4841, 13, 97.53535353535352, 217, 3408, 25, 68.06060606060609, 273, 4227, 25, 84.70707070707068
332, 309, 4867, 25, 97.5555555555555, 197, 3044, 29, 60.54545454545452, 277, 4327, 19, 86.68686868686865
333, 310, 4859, 12, 97.69696969696973, 216, 3352, 26, 67.25252525252527, 267, 4225, 24, 84.58585858585859
334, 308, 4869, 11, 98.20202020202017, 191, 3032, 29, 60.484848484848484, 270, 4201, 26, 84.26262626262623
335, 306, 4854, 21, 97.47474747474747, 195, 3020, 28, 60.74747474747477, 264, 4103, 26, 82.36363636363637
336, 312, 4858, 21, 97.61616161616158, 202, 3073, 27, 62.101010101010075, 281, 4327, 22, 87.13131313131314
337, 312, 4862, 19, 97.95959595959592, 200, 3037, 29, 60.484848484848484, 275, 4329, 25, 86.50505050505045
338, 315, 4884, 9, 98.42424242424242, 217, 3268, 27, 65.35353535353535, 279, 4299, 23, 86.1414141414141
339, 311, 4881, 10, 98.68686868686866, 193, 3038, 28, 60.96969696969699, 272, 4239, 23, 84.96969696969693
340, 313, 4911, 10, 98.24242424242422, 210, 3305, 27, 66.18181818181822, 277, 4270, 22, 85.69696969696973
341, 310, 4871, 15, 97.47474747474746, 201, 3108, 28, 61.93939393939394, 268, 4176, 28, 83.35353535353534
342, 314, 4899, 11, 98.34343434343432, 201, 3110, 28, 62.4040404040404, 280, 4332, 22, 86.68686868686869
343, 315, 4897, 11, 98.52525252525248, 201, 3099, 29, 62.16161616161617, 283, 4412, 26, 88.3232323232323
344, 312, 4892, 9, 98.22222222222217, 207, 3373, 27, 67.6969696969697, 268, 4263, 25, 85.9191919191919
345, 311, 4865, 21, 97.89898989898991, 201, 3070, 29, 61.616161616161634, 269, 4233, 24, 84.86868686868685
346, 310, 4875, 13, 98.04040404040397, 191, 2967, 29, 58.96969696969697, 267, 4243, 25, 85.21212121212119
347, 306, 4848, 25, 97.55555555555554, 184, 2906, 29, 58.30303030303031, 275, 4338, 23, 87.33333333333333
348, 311, 4875, 10, 98.44444444444439, 217, 3286, 27, 65.93939393939395, 275, 4262, 24, 85.39393939393942
349, 313, 4854, 13, 97.65656565656563, 218, 3353, 27, 67.35353535353538, 272, 4213, 24, 84.74747474747475
350, 312, 4890, 10, 98.16161616161611, 182, 2906, 29, 58.30303030303033, 287, 4476, 21, 89.75757575757578
351, 311, 4898, 16, 98.52525252525248, 206, 3101, 28, 62.18181818181817, 274, 4297, 24, 86.04040404040404
352, 313, 4879, 20, 98.3232323232323, 203, 3227, 26, 65.05050505050504, 281, 4347, 24, 87.57575757575756
353, 314, 4884, 14, 98.04040404040404, 198, 3047, 29, 61.010101010101, 279, 4296, 24, 85.83838383838382
354, 313, 4892, 21, 97.97979797979794, 202, 3298, 26, 65.71717171717172, 276, 4385, 24, 87.6969696969697
355, 314, 4893, 23, 97.91919191919197, 187, 2849, 29, 56.78787878787879, 286, 4417, 21, 88.44444444444446
356, 311, 4829, 21, 97.19191919191911, 197, 2971, 28, 59.47474747474746, 281, 4332, 23, 86.76767676767676
357, 312, 4894, 29, 97.95959595959594, 198, 3215, 27, 64.34343434343437, 270, 4291, 23, 86.10101010101012
358, 311, 4841, 18, 97.77777777777777, 193, 3046, 28, 61.05050505050506, 261, 4122, 25, 83.23232323232327
359, 311, 4855, 9, 97.87878787878792, 190, 3006, 29, 60.38383838383837, 278, 4350, 22, 87.27272727272722
360, 314, 4894, 11, 98.54545454545458, 209, 3207, 27, 64.28282828282826, 283, 4389, 24, 88.34343434343434
361, 310, 4866, 10, 97.81818181818178, 223, 3438, 26, 68.88888888888886, 276, 4262, 24, 85.49494949494948
362, 312, 4840, 13, 97.77777777777774, 198, 3157, 27, 63.13131313131312, 271, 4250, 23, 85.23232323232325
363, 311, 4820, 22, 97.15151515151513, 208, 3121, 28, 62.7070707070707, 272, 4198, 23, 84.34343434343437
364, 311, 4783, 10, 96.50505050505045, 212, 3206, 27, 64.44444444444446, 272, 4114, 25, 82.74747474747474
365, 316, 4904, 9, 98.32323232323229, 218, 3379, 26, 67.21212121212122, 278, 4173, 25, 83.4545454545455
366, 313, 4855, 20, 97.57575757575758, 217, 3441, 25, 69.27272727272727, 276, 4310, 26, 86.88888888888883
367, 310, 4860, 20, 97.73737373737372, 212, 3335, 26, 66.76767676767676, 269, 4279, 25, 86.26262626262626
368, 319, 4926, 9, 98.98989898989898, 203, 3086, 27, 62.10101010101012, 278, 4265, 26, 85.7171717171717
369, 314, 4891, 25, 98.10101010101006, 194, 3165, 28, 63.434343434343425, 283, 4432, 24, 88.76767676767679
370, 314, 4869, 23, 97.81818181818178, 200, 2994, 29, 59.93939393939396, 274, 4254, 26, 85.81818181818184
371, 308, 4857, 24, 97.33333333333331, 210, 3350, 26, 66.9090909090909, 285, 4469, 18, 89.73737373737372
372, 314, 4870, 13, 98.30303030303025, 190, 2909, 29, 58.28282828282829, 265, 4134, 25, 83.15151515151511
373, 310, 4833, 14, 97.59595959595958, 190, 2838, 29, 57.19191919191919, 266, 4147, 26, 83.53535353535352
374, 312, 4845, 26, 97.57575757575752, 230, 3348, 25, 67.11111111111111, 274, 4148, 24, 83.19191919191917
375, 314, 4851, 23, 97.83838383838382, 202, 3127, 28, 63.05050505050506, 272, 4209, 26, 84.44444444444444
376, 312, 4876, 7, 98.1212121212121, 219, 3304, 27, 65.85858585858585, 279, 4326, 20, 86.50505050505046
377, 316, 4920, 12, 98.64646464646466, 196, 3081, 28, 61.77777777777777, 272, 4272, 24, 85.8989898989899
378, 313, 4873, 8, 98.12121212121214, 191, 3040, 28, 60.7070707070707, 280, 4329, 24, 86.54545454545455
379, 312, 4858, 26, 97.6969696969697, 207, 3227, 26, 64.94949494949498, 272, 4229, 25, 85.31313131313135
380, 315, 4898, 9, 98.3030303030303, 200, 3055, 29, 61.05050505050502, 275, 4250, 27, 85.11111111111109
381, 314, 4865, 17, 97.67676767676762, 214, 3196, 28, 63.83838383838384, 266, 4066, 27, 81.55555555555554
382, 316, 4904, 6, 98.42424242424237, 223, 3310, 26, 66.38383838383835, 277, 4202, 22, 84.42424242424244
383, 317, 4932, 10, 98.68686868686866, 197, 3066, 29, 61.09090909090908, 267, 4186, 29, 83.79797979797975
384, 312, 4846, 20, 97.51515151515152, 217, 3267, 26, 65.6969696969697, 279, 4300, 22, 86.58585858585855
385, 316, 4880, 16, 98.16161616161614, 210, 3282, 26, 65.83838383838386, 268, 4199, 24, 84.24242424242425
386, 315, 4865, 14, 98.20202020202018, 216, 3368, 26, 67.8989898989899, 267, 4151, 25, 83.31313131313135
387, 314, 4870, 11, 98.06060606060602, 193, 3057, 28, 60.98989898989899, 275, 4292, 29, 86.06060606060608
388, 315, 4919, 22, 98.3232323232323, 198, 3159, 28, 62.82828282828283, 269, 4209, 22, 84.62626262626259
389, 317, 4899, 8, 98.62626262626259, 193, 3038, 29, 60.70707070707071, 283, 4363, 20, 87.99999999999999
390, 318, 4898, 22, 98.3232323232323, 210, 3210, 28, 63.93939393939391, 275, 4230, 26, 84.46464646464646
391, 311, 4874, 20, 97.63636363636358, 194, 3155, 28, 62.646464646464636, 277, 4333, 25, 86.62626262626263
392, 314, 4876, 25, 98.18181818181816, 215, 3415, 26, 68.4848484848485, 283, 4418, 19, 88.92929292929294
393, 314, 4861, 26, 97.3131313131313, 218, 3226, 28, 64.34343434343434, 278, 4217, 26, 84.2222222222222
394, 311, 4829, 14, 97.13131313131314, 215, 3277, 26, 65.45454545454547, 279, 4347, 23, 87.03030303030302
395, 313, 4898, 11, 98.26262626262626, 192, 3069, 29, 61.373737373737384, 271, 4233, 25, 84.64646464646462
396, 314, 4893, 8, 98.28282828282828, 190, 3093, 29, 61.49494949494949, 269, 4232, 24, 84.82828282828287
397, 313, 4881, 23, 97.79797979797976, 203, 3042, 29, 60.86868686868683, 285, 4415, 22, 88.06060606060609
398, 315, 4895, 15, 98.58585858585859, 212, 3215, 27, 64.54545454545456, 291, 4475, 18, 89.77777777777776
399, 311, 4861, 6, 98.08080808080804, 209, 3244, 27, 65.03030303030303, 269, 4178, 28, 83.89898989898988
400, 315, 4914, 7, 99.03030303030305, 204, 3252, 26, 65.29292929292927, 261, 4089, 26, 82.20202020202018
401, 310, 4835, 22, 97.31313131313131, 200, 3034, 28, 60.68686868686866, 281, 4373, 21, 87.47474747474743
402, 314, 4822, 12, 97.07070707070707, 209, 3159, 29, 63.25252525252525, 292, 4424, 20, 89.25252525252522
403, 313, 4856, 25, 97.53535353535352, 205, 3024, 29, 60.58585858585862, 278, 4219, 22, 84.68686868686869
404, 316, 4888, 20, 98.04040404040403, 214, 3355, 26, 67.45454545454545, 280, 4301, 23, 86.62626262626263
405, 309, 4840, 24, 97.25252525252522, 215, 3396, 24, 68.22222222222221, 268, 4215, 26, 85.01010101010101
406, 313, 4886, 10, 98.24242424242416, 190, 3011, 29, 59.93939393939392, 269, 4203, 27, 84.38383838383838
407, 312, 4877, 12, 97.89898989898988, 215, 3357, 26, 67.31313131313131, 278, 4327, 26, 86.64646464646461
408, 313, 4841, 22, 97.25252525252523, 205, 3083, 28, 62.04040404040402, 268, 4201, 27, 84.48484848484847
409, 312, 4828, 16, 97.49494949494951, 197, 2981, 29, 59.75757575757574, 281, 4313, 22, 86.80808080808076
410, 312, 4875, 13, 98.06060606060605, 190, 3060, 28, 61.5353535353535, 281, 4377, 22, 87.8181818181818
411, 310, 4846, 21, 97.13131313131309, 224, 3459, 26, 69.19191919191917, 258, 4072, 26, 81.65656565656566
412, 314, 4900, 5, 98.90909090909095, 201, 3077, 28, 61.898989898989875, 274, 4279, 23, 86.12121212121207
413, 313, 4877, 10, 97.85858585858578, 214, 3198, 27, 63.99999999999999, 269, 4170, 26, 83.13131313131314
414, 313, 4863, 13, 97.93939393939394, 196, 3021, 29, 60.34343434343435, 256, 3991, 26, 80.22222222222224
415, 312, 4865, 22, 97.93939393939391, 201, 3160, 28, 63.474747474747474, 279, 4346, 23, 86.92929292929293
416, 314, 4886, 16, 98.20202020202017, 209, 3201, 26, 64.12121212121212, 280, 4335, 23, 86.98989898989903
417, 312, 4894, 7, 98.3232323232323, 200, 3192, 28, 63.95959595959598, 270, 4232, 24, 84.94949494949495
418, 319, 4883, 8, 98.44444444444446, 212, 3151, 28, 63.1111111111111, 269, 4110, 26, 82.38383838383841
419, 317, 4892, 12, 98.48484848484847, 219, 3347, 26, 67.07070707070709, 284, 4355, 22, 87.63636363636365
420, 316, 4893, 11, 98.64646464646465, 198, 3048, 29, 61.11111111111113, 277, 4284, 26, 86.12121212121212
421, 317, 4897, 25, 98.48484848484847, 216, 3470, 25, 69.51515151515153, 277, 4387, 23, 87.81818181818184
422, 314, 4862, 12, 97.95959595959594, 215, 3329, 26, 66.72727272727273, 289, 4442, 25, 88.98989898989893
423, 313, 4862, 10, 97.61616161616159, 223, 3453, 25, 68.90909090909092, 275, 4213, 26, 84.40404040404042
424, 313, 4862, 24, 97.37373737373737, 217, 3307, 26, 66.06060606060605, 288, 4475, 23, 89.51515151515156
425, 315, 4894, 14, 98.66666666666667, 207, 3342, 26, 66.60606060606061, 274, 4312, 23, 86.40404040404034
426, 315, 4889, 8, 97.93939393939395, 214, 3301, 26, 65.61616161616162, 289, 4400, 22, 88.08080808080808
427, 317, 4894, 5, 98.52525252525245, 193, 2976, 29, 59.13131313131313, 283, 4393, 22, 88.10101010101013
428, 316, 4905, 9, 98.44444444444439, 195, 3022, 28, 60.22222222222221, 276, 4321, 23, 86.52525252525254
429, 320, 4930, 4, 99.15151515151511, 210, 3324, 27, 66.30303030303027, 282, 4411, 20, 88.5050505050505
430, 314, 4878, 24, 97.55555555555551, 194, 3027, 29, 60.12121212121214, 267, 4137, 26, 82.64646464646464
431, 315, 4866, 25, 97.77777777777774, 214, 3267, 27, 65.25252525252526, 273, 4253, 23, 85.23232323232324
432, 314, 4882, 21, 97.97979797979797, 219, 3300, 27, 65.63636363636363, 262, 3959, 27, 79.11111111111109
433, 316, 4858, 13, 98.08080808080808, 209, 3167, 26, 63.8181818181818, 271, 4130, 24, 83.11111111111111
434, 317, 4878, 10, 98.32323232323229, 197, 2960, 28, 59.111111111111086, 268, 4064, 28, 81.57575757575759
435, 310, 4825, 11, 97.17171717171713, 212, 3194, 28, 63.7171717171717, 283, 4352, 20, 87.03030303030303
436, 319, 4885, 8, 98.4646464646464, 197, 3089, 29, 62.242424242424235, 282, 4349, 23, 87.67676767676768
437, 317, 4887, 22, 98.2424242424242, 214, 3276, 25, 65.47474747474746, 286, 4409, 23, 88.46464646464648
438, 312, 4847, 21, 97.49494949494945, 199, 3086, 28, 61.67676767676767, 286, 4425, 23, 89.010101010101
439, 320, 4928, 10, 99.3131313131313, 205, 3221, 27, 64.58585858585859, 256, 4010, 27, 80.58585858585855
440, 318, 4889, 11, 98.24242424242422, 207, 3120, 27, 62.62626262626262, 292, 4496, 19, 90.1414141414141
441, 308, 4812, 20, 97.010101010101, 211, 3228, 27, 64.80808080808082, 273, 4288, 28, 86.04040404040398
442, 315, 4918, 6, 98.66666666666667, 213, 3302, 25, 66.2020202020202, 270, 4196, 22, 84.04040404040406
443, 312, 4816, 10, 97.41414141414133, 214, 3192, 28, 64.24242424242424, 278, 4225, 22, 84.92929292929297
444, 313, 4863, 6, 98.52525252525248, 202, 3265, 27, 65.6969696969697, 284, 4395, 23, 88.50505050505043
445, 314, 4835, 23, 97.31313131313131, 208, 3204, 27, 64.2020202020202, 292, 4423, 20, 88.7272727272727
446, 318, 4877, 21, 98.02020202020198, 200, 3075, 28, 61.37373737373736, 280, 4233, 23, 84.8080808080808
447, 310, 4816, 24, 96.88888888888887, 239, 3628, 24, 72.6868686868687, 284, 4380, 22, 87.75757575757571
448, 315, 4866, 25, 97.6363636363636, 203, 3097, 29, 61.75757575757574, 277, 4193, 25, 83.93939393939394
449, 317, 4910, 25, 98.52525252525245, 207, 3207, 28, 64.06060606060608, 284, 4388, 19, 87.69696969696972
450, 318, 4900, 16, 98.4242424242424, 207, 3168, 28, 63.41414141414141, 270, 4238, 25, 84.70707070707067
451, 311, 4855, 15, 97.77777777777776, 197, 3090, 27, 62.16161616161615, 277, 4381, 23, 88.10101010101006
452, 315, 4875, 9, 98.12121212121212, 198, 2969, 28, 59.29292929292929, 273, 4171, 21, 83.79797979797979
453, 314, 4820, 23, 97.07070707070706, 217, 3221, 27, 64.66666666666667, 294, 4449, 20, 89.59595959595961
454, 314, 4861, 11, 97.85858585858583, 212, 3193, 27, 63.77777777777777, 273, 4127, 24, 82.72727272727276
455, 315, 4868, 16, 98.020202020202, 210, 3099, 28, 62.24242424242424, 287, 4370, 23, 88.20202020202021
456, 311, 4843, 25, 97.13131313131316, 193, 2992, 29, 59.555555555555564, 272, 4262, 25, 85.35353535353532
457, 319, 4911, 7, 99.25252525252525, 191, 2996, 28, 60.262626262626256, 272, 4232, 24, 85.13131313131315
458, 319, 4910, 22, 98.52525252525251, 211, 3137, 29, 62.767676767676775, 275, 4223, 28, 84.66666666666664
459, 317, 4899, 15, 98.24242424242425, 210, 3256, 27, 65.07070707070706, 279, 4354, 25, 87.31313131313134
460, 320, 4935, 6, 99.05050505050504, 193, 3043, 28, 60.54545454545452, 263, 4185, 23, 83.83838383838378
461, 315, 4863, 10, 97.93939393939391, 204, 3154, 28, 63.13131313131313, 270, 4149, 28, 83.03030303030305
462, 318, 4900, 11, 98.12121212121215, 216, 3340, 26, 66.70707070707068, 281, 4308, 23, 86.06060606060609
463, 317, 4891, 15, 98.30303030303028, 200, 3055, 28, 61.212121212121204, 278, 4304, 23, 86.34343434343437
464, 314, 4878, 13, 98.58585858585859, 197, 3115, 28, 62.48484848484846, 277, 4353, 21, 87.5151515151515
465, 314, 4880, 12, 97.61616161616158, 205, 3131, 29, 62.66666666666668, 279, 4295, 25, 85.8787878787879
466, 317, 4878, 22, 97.97979797979797, 212, 3223, 26, 64.80808080808082, 280, 4308, 24, 86.60606060606057
467, 320, 4925, 9, 98.66666666666659, 205, 3145, 28, 62.56565656565654, 278, 4246, 19, 85.21212121212119
468, 318, 4901, 10, 98.64646464646461, 214, 3275, 27, 65.15151515151518, 274, 4247, 24, 85.15151515151516
469, 314, 4859, 13, 98.040404040404, 220, 3395, 25, 68.08080808080808, 253, 3978, 25, 79.95959595959594
470, 318, 4896, 11, 98.58585858585857, 198, 3064, 29, 61.05050505050505, 275, 4226, 25, 84.76767676767673
471, 319, 4907, 10, 98.12121212121212, 224, 3506, 24, 69.6767676767677, 275, 4208, 27, 84.38383838383841
472, 314, 4864, 16, 97.27272727272724, 209, 3214, 27, 63.89898989898989, 280, 4286, 29, 85.75757575757572
473, 314, 4845, 28, 97.25252525252522, 232, 3546, 24, 71.29292929292929, 280, 4222, 28, 84.60606060606055
474, 316, 4887, 10, 98.38383838383835, 214, 3344, 25, 67.11111111111114, 275, 4210, 29, 84.84848484848483
