90,  292,  80.50250959999997,  0,  81.31566626262622,  207,  39.356976799999984,  0,  39.754522020202,  235,  51.051627600000025,  0,  51.567300606060634
91,  273,  79.46264960000003,  0,  80.26530262626265,  207,  45.303462799999984,  0,  45.761073535353525,  233,  57.40657079999998,  0,  57.98643515151513
92,  278,  80.4382328,  0,  81.2507402020202,  198,  38.970588799999994,  0,  39.36423111111111,  245,  61.518299600000006,  0,  62.13969656565658
93,  303,  80.28879119999998,  0,  81.09978909090907,  214,  37.695418000000004,  0,  38.076179797979805,  242,  51.9148448,  0,  52.439237171717174
94,  290,  82.33532120000001,  0,  83.16699111111113,  202,  38.703542800000015,  0,  39.09448767676769,  237,  54.48143279999999,  0,  55.03175030303029
95,  306,  82.25873880000002,  0,  83.08963515151517,  225,  43.718916399999976,  0,  44.160521616161596,  252,  57.74830119999999,  0,  58.33161737373737
96,  290,  76.81477359999997,  0,  77.59068040404037,  226,  45.561321599999985,  0,  46.02153696969695,  260,  60.87207680000001,  0,  61.486946262626276
97,  299,  80.1388296,  0,  80.94831272727272,  227,  45.93430599999998,  0,  46.398288888888864,  253,  56.73473159999999,  0,  57.307809696969684
98,  285,  82.34496239999999,  0,  83.17672969696969,  221,  47.0883348,  0,  47.56397454545455,  228,  52.49842080000001,  0,  53.02870787878789
99,  291,  82.08957759999998,  0,  82.91876525252523,  229,  49.972119600000006,  0,  50.47688848484849,  246,  58.593458399999975,  0,  59.18531151515149
100,  292,  79.12267720000004,  0,  79.9218961616162,  209,  42.2664588,  0,  42.69339272727273,  256,  60.97928360000003,  0,  61.595235959595996
101,  283,  76.42355679999997,  0,  77.19551191919189,  226,  47.908628399999984,  0,  48.39255393939392,  248,  57.63555760000001,  0,  58.21773494949496
102,  286,  80.920274,  0,  81.73765050505051,  199,  37.95610039999999,  0,  38.33949535353535,  244,  57.508434400000034,  0,  58.08932767676771
103,  272,  76.6500916,  0,  77.42433494949495,  214,  46.81669719999999,  0,  47.28959313131312,  236,  58.6619912,  0,  59.254536565656565
104,  301,  82.58352920000003,  0,  83.4177062626263,  218,  41.8840676,  0,  42.30713898989899,  244,  52.90916640000002,  0,  53.44360242424245
105,  276,  77.53444919999995,  0,  78.31762545454541,  195,  40.479554400000005,  0,  40.8884387878788,  242,  59.519544,  0,  60.12075151515152
106,  287,  80.07748719999995,  0,  80.88635070707066,  227,  47.9430368,  0,  48.4273098989899,  254,  60.50492399999999,  0,  61.11608484848484
107,  295,  80.83980279999997,  0,  81.65636646464644,  206,  38.87723880000001,  0,  39.26993818181819,  239,  53.751332800000014,  0,  54.29427555555557
108,  290,  81.06962880000002,  0,  81.88851393939396,  216,  45.39290520000002,  0,  45.851419393939416,  248,  58.70431159999999,  0,  59.297284444444436
109,  282,  80.3003156,  0,  81.1114298989899,  217,  47.791638400000004,  0,  48.27438222222222,  232,  54.97834160000001,  0,  55.533678383838385
110,  310,  80.31423560000003,  0,  81.12549050505054,  244,  47.607454,  0,  48.088337373737374,  254,  53.35613240000002,  0,  53.89508323232326
111,  278,  77.81113479999999,  0,  78.59710585858585,  221,  49.41397519999998,  0,  49.91310626262625,  231,  54.08968080000001,  0,  54.63604121212123
112,  290,  80.7879516,  0,  81.6039915151515,  205,  38.837648,  0,  39.229947474747476,  248,  57.04175000000001,  0,  57.617929292929304
113,  282,  74.45328079999996,  0,  75.2053341414141,  230,  47.03922399999999,  0,  47.51436767676767,  253,  57.297477600000015,  0,  57.87624000000001
114,  276,  74.62563800000001,  0,  75.37943232323234,  204,  38.95498159999999,  0,  39.34846626262625,  247,  57.837496,  0,  58.42171313131313
115,  282,  82.58378080000004,  0,  83.41796040404044,  196,  40.87096119999999,  0,  41.28379919191918,  232,  55.790727199999985,  0,  56.354269898989884
116,  296,  79.4340048,  0,  80.23636848484848,  241,  50.241294800000006,  0,  50.74878262626263,  250,  55.232468,  0,  55.790371717171716
117,  294,  80.65733199999998,  0,  81.47205252525251,  204,  37.4443164,  0,  37.82254181818182,  253,  58.22974479999999,  0,  58.81792404040403
118,  283,  80.86455040000004,  0,  81.68136404040409,  216,  44.68718520000003,  0,  45.13857090909094,  238,  56.84814559999997,  0,  57.42236929292926
119,  296,  81.6194848,  0,  82.44392404040403,  213,  41.042762800000006,  0,  41.45733616161617,  252,  59.051117999999995,  0,  59.647593939393936
120,  288,  80.3810616,  0,  81.1929915151515,  214,  42.03673880000001,  0,  42.46135232323233,  254,  60.56381600000002,  0,  61.175571717171735
121,  289,  79.34846919999997,  0,  80.14996888888886,  214,  43.83477799999999,  0,  44.27755353535353,  241,  55.98264560000001,  0,  56.548126868686886
122,  297,  81.95470159999998,  0,  82.78252686868684,  222,  45.63615239999999,  0,  46.09712363636363,  251,  58.02467480000003,  0,  58.610782626262655
123,  300,  83.01453399999998,  0,  83.85306464646463,  235,  50.438998399999996,  0,  50.94848323232323,  249,  57.893538399999976,  0,  58.478321616161594
124,  300,  80.3940228,  0,  81.20608363636364,  241,  50.538020400000015,  0,  51.04850545454547,  251,  56.2436264,  0,  56.81174383838383
125,  291,  81.83849760000001,  0,  82.6651490909091,  208,  40.95501200000001,  0,  41.368698989899,  231,  51.139793199999986,  0,  51.656356767676755
126,  279,  76.15716639999997,  0,  76.92643070707068,  214,  43.81276240000002,  0,  44.255315555555576,  236,  53.18969839999998,  0,  53.72696808080806
127,  290,  78.13370479999999,  0,  78.92293414141413,  213,  41.20667400000001,  0,  41.622903030303036,  251,  58.93907120000001,  0,  59.53441535353536
128,  279,  76.88563760000002,  0,  77.66226020202024,  191,  35.38770599999999,  0,  35.74515757575757,  240,  56.943365199999995,  0,  57.51855070707071
129,  292,  79.68420319999998,  0,  80.48909414141413,  202,  37.86953119999999,  0,  38.25205171717171,  257,  62.36100959999999,  0,  62.990918787878776
130,  282,  78.20236680000004,  0,  78.99228969696973,  197,  36.169375599999995,  0,  36.534722828282824,  246,  57.98407920000001,  0,  58.56977696969698
131,  299,  80.58713960000001,  0,  81.40115111111113,  200,  34.2243092,  0,  34.57000929292929,  254,  57.04592600000001,  0,  57.622147474747486
132,  277,  78.91033999999999,  0,  79.70741414141413,  200,  41.226540400000005,  0,  41.64297010101011,  238,  57.463092800000005,  0,  58.04352808080809
133,  290,  78.89045040000002,  0,  79.68732363636366,  205,  38.4424716,  0,  38.830779393939395,  247,  56.412714,  0,  56.9825393939394
134,  290,  80.96245199999998,  0,  81.78025454545453,  207,  41.146069200000014,  0,  41.56168606060607,  249,  58.29801959999999,  0,  58.88688848484848
135,  303,  83.66857479999997,  0,  84.51371191919189,  208,  40.73022640000001,  0,  41.14164282828283,  252,  56.7882436,  0,  57.36186222222223
136,  280,  78.07970120000003,  0,  78.86838505050508,  216,  45.325289199999986,  0,  45.78312040404039,  233,  53.253464799999975,  0,  53.79137858585856
137,  299,  81.17748440000003,  0,  81.99745898989902,  237,  50.35500440000001,  0,  50.863640808080824,  252,  58.041107199999985,  0,  58.627381010101
138,  288,  78.90579439999995,  0,  79.70282262626257,  204,  38.29605559999998,  0,  38.682884444444426,  241,  54.6072572,  0,  55.15884565656566
139,  300,  81.88739720000002,  0,  82.71454262626266,  231,  48.50630439999999,  0,  48.99626707070706,  258,  59.589103200000004,  0,  60.19101333333333
140,  283,  78.9085848,  0,  79.70564121212121,  235,  55.077687200000014,  0,  55.63402747474749,  249,  60.86505840000002,  0,  61.47985696969699
141,  299,  80.8654788,  0,  81.68230181818181,  217,  39.5924924,  0,  39.99241656565656,  243,  53.19587640000001,  0,  53.73320848484849
142,  293,  80.11360440000006,  0,  80.92283272727279,  233,  49.12592,  0,  49.62214141414141,  240,  52.9494652,  0,  53.48430828282828
143,  289,  82.39837760000002,  0,  83.23068444444446,  223,  45.5472048,  0,  46.00727757575758,  242,  56.198523999999985,  0,  56.76618585858585
144,  301,  82.76892120000002,  0,  83.60497090909094,  245,  54.65661599999999,  0,  55.20870303030303,  256,  59.13592439999999,  0,  59.73325696969697
145,  307,  81.37400439999998,  0,  82.19596404040402,  208,  34.989911199999995,  0,  35.343344646464644,  265,  59.28417800000001,  0,  59.88300808080809
146,  300,  83.73768279999999,  0,  84.58351797979796,  215,  41.12168239999999,  0,  41.53705292929292,  258,  60.741116399999996,  0,  61.35466303030302
147,  288,  78.4765504,  0,  79.26924282828283,  216,  43.82820720000001,  0,  44.27091636363637,  251,  58.64454360000003,  0,  59.23691272727275
148,  286,  80.43150359999998,  0,  81.24394303030302,  205,  40.24219240000001,  0,  40.6486791919192,  240,  57.42160720000001,  0,  58.00162343434344
149,  300,  81.9873,  0,  82.81545454545454,  219,  43.01666800000001,  0,  43.451179797979805,  228,  48.55518000000001,  0,  49.045636363636376
150,  299,  82.46002439999997,  0,  83.29295393939391,  207,  36.83246360000002,  0,  37.20450868686871,  258,  60.553041999999984,  0,  61.164688888888875
151,  297,  83.42619880000001,  0,  84.26888767676768,  206,  40.81395719999998,  0,  41.226219393939374,  243,  56.6302096,  0,  57.20223191919192
152,  283,  77.18541080000003,  0,  77.96506141414145,  213,  40.5292316,  0,  40.93861777777778,  254,  59.602098000000026,  0,  60.20413939393942
153,  294,  83.30564239999997,  0,  84.1471135353535,  214,  43.15495520000001,  0,  43.590863838383854,  251,  59.626604399999984,  0,  60.22889333333332
154,  285,  80.51374199999998,  0,  81.3270121212121,  215,  43.61230319999999,  0,  44.05283151515151,  247,  59.479614399999996,  0,  60.080418585858574
155,  289,  83.11979520000001,  0,  83.9593890909091,  224,  48.422666400000026,  0,  48.91178424242427,  248,  59.984701999999984,  0,  60.59060808080807
156,  297,  83.0524488,  0,  83.89136242424243,  228,  49.39804839999998,  0,  49.89701858585857,  243,  55.49857680000001,  0,  56.05916848484849
157,  282,  80.9619896,  0,  81.77978747474747,  190,  38.47708480000003,  0,  38.86574222222225,  247,  62.332770800000006,  0,  62.962394747474754
158,  295,  80.33319559999995,  0,  81.14464202020197,  206,  38.86342679999999,  0,  39.25598666666666,  260,  60.734997599999986,  0,  61.34848242424241
159,  291,  79.16659839999998,  0,  79.966261010101,  207,  38.072367599999986,  0,  38.456936969696955,  249,  56.710203999999976,  0,  57.283034343434316
160,  282,  77.65637960000001,  0,  78.44078747474748,  221,  45.48777040000001,  0,  45.94724282828284,  252,  60.26490640000003,  0,  60.873642828282854
161,  273,  77.152264,  0,  77.93157979797981,  198,  35.6064484,  0,  35.96610949494949,  239,  56.645101999999994,  0,  57.21727474747475
162,  284,  78.92041520000001,  0,  79.71759111111112,  203,  39.088208399999985,  0,  39.483038787878776,  243,  56.47791879999998,  0,  57.04840282828281
163,  308,  83.82740960000004,  0,  84.67415111111116,  224,  42.900019599999986,  0,  43.33335313131312,  260,  58.79194599999999,  0,  59.38580404040403
164,  293,  79.2435572,  0,  80.04399717171717,  230,  47.682533199999995,  0,  48.16417494949495,  252,  58.7130012,  0,  59.30606181818182
165,  277,  79.5486744,  0,  80.35219636363637,  227,  49.924848000000004,  0,  50.429139393939394,  229,  51.508744799999995,  0,  52.029035151515146
166,  298,  82.17208799999999,  0,  83.00210909090907,  221,  43.8612504,  0,  44.304293333333334,  251,  58.08714600000002,  0,  58.67388484848487
167,  285,  78.68347960000003,  0,  79.47826222222226,  184,  30.093126,  0,  30.39709696969697,  243,  56.358829199999995,  0,  56.928110303030294
168,  292,  80.32521079999995,  0,  81.13657656565651,  233,  49.960169199999996,  0,  50.464817373737375,  246,  56.555803999999966,  0,  57.127074747474715
169,  285,  78.7371488,  0,  79.53247353535353,  216,  45.704408400000005,  0,  46.16606909090909,  244,  58.628984800000005,  0,  59.22119676767677
170,  316,  83.34494759999998,  0,  84.18681575757573,  226,  39.968934,  0,  40.372660606060606,  268,  58.503184799999985,  0,  59.094126060606044
171,  294,  81.01476279999997,  0,  81.8330937373737,  234,  49.500704000000006,  0,  50.000711111111116,  260,  60.90080359999998,  0,  61.515963232323216
172,  295,  81.83440960000003,  0,  82.66101979797982,  223,  44.18271280000002,  0,  44.62900282828284,  240,  52.7557808,  0,  53.28866747474747
173,  307,  83.32537120000002,  0,  84.16704161616164,  250,  53.39618360000001,  0,  53.935538989898994,  265,  60.259033200000005,  0,  60.86771030303031
174,  296,  80.14716039999998,  0,  80.95672767676766,  244,  52.18274840000002,  0,  52.70984686868689,  263,  61.341273999999956,  0,  61.960882828282784
175,  285,  82.52121159999999,  0,  83.35475919191919,  196,  40.05775040000002,  0,  40.46237414141416,  224,  53.46745359999999,  0,  54.00752888888888
176,  295,  78.14376399999996,  0,  78.93309494949492,  221,  41.17502959999999,  0,  41.59093898989898,  259,  57.86076680000001,  0,  58.445218989899
177,  286,  81.54399200000003,  0,  82.36766868686873,  214,  44.8274544,  0,  45.280256969696964,  239,  57.0074296,  0,  57.583262222222224
178,  284,  78.70476679999996,  0,  79.49976444444441,  225,  49.35664639999998,  0,  49.85519838383836,  247,  59.65559719999999,  0,  60.25817898989898
179,  291,  81.1096116,  0,  81.9289006060606,  217,  43.854939999999985,  0,  44.29791919191918,  231,  51.103043199999995,  0,  51.61923555555555
180,  304,  83.29987039999996,  0,  84.14128323232319,  211,  38.3465192,  0,  38.73385777777778,  256,  58.471885199999974,  0,  59.06251030303028
181,  284,  78.53240760000001,  0,  79.32566424242425,  224,  47.847640400000024,  0,  48.33094989898993,  251,  60.308108000000004,  0,  60.91728080808081
182,  295,  78.94429800000002,  0,  79.74171515151517,  244,  50.9325532,  0,  51.447023434343436,  252,  55.11373439999999,  0,  55.67043878787878
183,  295,  81.94015080000004,  0,  82.76782909090913,  201,  37.26421479999998,  0,  37.64062101010099,  258,  62.072268399999956,  0,  62.69926101010097
184,  290,  79.70209360000001,  0,  80.50716525252525,  226,  47.820756800000005,  0,  48.303794747474754,  259,  63.042541599999986,  0,  63.67933494949494
185,  282,  80.71947159999998,  0,  81.53481979797978,  211,  44.76916880000001,  0,  45.22138262626263,  226,  52.817772,  0,  53.351284848484845
186,  297,  85.36827759999998,  0,  86.23058343434342,  204,  38.4054312,  0,  38.79336484848485,  247,  58.46306359999998,  0,  59.053599595959575
187,  298,  80.95109599999998,  0,  81.76878383838381,  222,  43.756043600000005,  0,  44.19802383838384,  247,  56.09931480000001,  0,  56.66597454545456
188,  284,  80.89176440000001,  0,  81.70885292929295,  199,  39.70400360000001,  0,  40.10505414141414,  245,  61.3233096,  0,  61.94273696969697
189,  300,  79.84680399999999,  0,  80.65333737373737,  224,  41.6760564,  0,  42.097026666666665,  261,  59.157176400000004,  0,  59.75472363636364
190,  276,  81.70682759999998,  0,  82.53214909090907,  207,  44.01175640000001,  0,  44.456319595959606,  215,  49.2787412,  0,  49.776506262626256
191,  297,  80.61698520000002,  0,  81.43129818181819,  239,  50.80207639999999,  0,  51.31522868686867,  247,  54.17795080000002,  0,  54.725202828282846
192,  292,  82.89948039999999,  0,  83.73684888888889,  206,  40.415538800000014,  0,  40.82377656565658,  255,  62.019331599999965,  0,  62.64578949494946
